loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
8.740394199E11,C,"FLAGSTAR BANK, FSB",6.0,165000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,48.0,651.0,N,C,SF,1.0,P,NV,891.0,12.0,FRM,,1.0,N,1.0
8.74211731468E11,C,"FLAGSTAR BANK, FSB",5.375,280000.0,360.0,02/2005,04/2005,63.0,63.0,1.0,42.0,801.0,N,R,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
8.74256195002E11,C,"FLAGSTAR BANK, FSB",5.75,246000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,49.0,761.0,Y,P,SF,1.0,P,NE,681.0,,FRM,761.0,,N,1.0
8.74291652373E11,B,"FLAGSTAR BANK, FSB",5.375,300000.0,360.0,02/2005,04/2005,67.0,67.0,1.0,,754.0,N,C,SF,1.0,P,NV,890.0,,FRM,,,N,1.0
8.74372498921E11,B,"FLAGSTAR BANK, FSB",5.75,301000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,59.0,689.0,N,P,SF,1.0,P,AL,354.0,,FRM,665.0,,N,1.0
8.74478160189E11,B,"FLAGSTAR BANK, FSB",5.875,320000.0,360.0,12/2004,02/2005,61.0,61.0,1.0,51.0,692.0,N,C,SF,2.0,P,CA,920.0,,FRM,,,N,1.0
8.74484027602E11,B,"FLAGSTAR BANK, FSB",5.75,74000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,38.0,637.0,N,C,SF,1.0,P,GA,304.0,,FRM,,,N,1.0
8.7452791555E11,B,"FLAGSTAR BANK, FSB",6.375,80000.0,360.0,01/2005,03/2005,49.0,49.0,1.0,54.0,704.0,N,C,SF,1.0,P,MA,10.0,,FRM,,,N,1.0
8.74624683846E11,B,"FLAGSTAR BANK, FSB",6.125,93000.0,300.0,01/2005,03/2005,87.0,87.0,2.0,49.0,705.0,N,R,SF,1.0,P,TX,751.0,17.0,FRM,669.0,1.0,N,1.0
8.74650801875E11,B,"FLAGSTAR BANK, FSB",6.0,217000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,59.0,672.0,N,C,SF,1.0,P,NY,117.0,,FRM,731.0,,N,1.0
8.74759044701E11,C,"FLAGSTAR BANK, FSB",5.875,189000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,45.0,779.0,N,P,SF,1.0,I,WA,981.0,25.0,FRM,695.0,1.0,N,1.0
8.74867815351E11,C,"FLAGSTAR BANK, FSB",5.5,200000.0,360.0,12/2004,02/2005,64.0,64.0,1.0,24.0,763.0,N,C,SF,1.0,P,MD,210.0,,FRM,,,N,1.0
8.7499417882E11,C,"FLAGSTAR BANK, FSB",5.625,104000.0,360.0,02/2005,04/2005,34.0,34.0,2.0,34.0,782.0,N,C,SF,1.0,P,KY,407.0,,FRM,791.0,,N,1.0
8.75142505367E11,C,"FLAGSTAR BANK, FSB",6.375,63000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,58.0,614.0,N,R,SF,1.0,P,TX,777.0,,FRM,,,N,1.0
8.75146549596E11,B,"FLAGSTAR BANK, FSB",5.75,280000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,40.0,726.0,N,C,SF,1.0,P,CA,921.0,,FRM,578.0,,N,1.0
8.75436326118E11,B,"FLAGSTAR BANK, FSB",5.875,76000.0,360.0,12/2004,02/2005,56.0,56.0,1.0,33.0,772.0,N,C,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
8.75447416737E11,C,"FLAGSTAR BANK, FSB",6.25,60000.0,360.0,01/2005,03/2005,16.0,16.0,1.0,18.0,653.0,N,C,SF,1.0,P,CA,954.0,,FRM,,,N,1.0
8.75456245863E11,C,"FLAGSTAR BANK, FSB",6.375,155000.0,360.0,12/2004,02/2005,48.0,48.0,1.0,17.0,665.0,N,R,SF,1.0,I,MI,481.0,,FRM,,,N,1.0
8.75526743446E11,C,"FLAGSTAR BANK, FSB",5.875,199000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,45.0,627.0,N,C,PU,1.0,P,FL,320.0,,FRM,742.0,,N,1.0
8.7569917907E11,B,"FLAGSTAR BANK, FSB",5.625,78000.0,360.0,01/2005,04/2005,56.0,56.0,1.0,42.0,666.0,N,R,CO,1.0,P,FL,336.0,,FRM,,,N,1.0
8.75718766158E11,B,"FLAGSTAR BANK, FSB",6.0,105000.0,360.0,01/2005,03/2005,78.0,78.0,1.0,48.0,663.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
8.75824802464E11,C,"FLAGSTAR BANK, FSB",5.375,146000.0,300.0,02/2005,04/2005,64.0,64.0,2.0,45.0,761.0,N,R,SF,1.0,P,WA,981.0,,FRM,754.0,,N,1.0
8.76096951359E11,B,"FLAGSTAR BANK, FSB",5.75,60000.0,180.0,02/2005,04/2005,60.0,60.0,1.0,41.0,787.0,N,C,SF,1.0,P,CA,932.0,,FRM,,,N,1.0
8.76262271166E11,C,"FLAGSTAR BANK, FSB",5.75,56000.0,120.0,11/2004,01/2005,80.0,80.0,2.0,24.0,613.0,N,C,SF,1.0,P,OH,431.0,,FRM,621.0,,N,1.0
8.76264022923E11,C,"FLAGSTAR BANK, FSB",5.75,93000.0,180.0,12/2004,02/2005,70.0,70.0,1.0,54.0,709.0,N,C,SF,1.0,P,TN,377.0,,FRM,,,N,1.0
8.76286469563E11,R,"FLAGSTAR BANK, FSB",6.0,162000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,46.0,679.0,N,P,CO,1.0,P,MI,481.0,,FRM,735.0,,N,1.0
8.7631114578E11,B,"FLAGSTAR BANK, FSB",5.75,166000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,46.0,772.0,Y,P,SF,1.0,P,FL,331.0,25.0,FRM,,1.0,N,1.0
8.76353658321E11,C,"FLAGSTAR BANK, FSB",5.875,334000.0,360.0,12/2004,02/2005,75.0,86.0,2.0,54.0,697.0,N,P,SF,1.0,P,NY,117.0,,FRM,682.0,,N,1.0
8.76363759845E11,B,"FLAGSTAR BANK, FSB",5.875,340000.0,360.0,12/2004,02/2005,71.0,71.0,1.0,63.0,747.0,N,C,SF,1.0,P,OR,973.0,,FRM,,,N,1.0
8.76558800952E11,B,"FLAGSTAR BANK, FSB",5.875,128000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,30.0,637.0,N,C,SF,1.0,P,CA,936.0,12.0,FRM,672.0,1.0,N,1.0
8.76720488812E11,C,"FLAGSTAR BANK, FSB",5.375,196000.0,360.0,02/2005,04/2005,65.0,65.0,1.0,31.0,596.0,N,C,SF,1.0,P,CA,958.0,,FRM,,,N,1.0
8.7676198074E11,C,"FLAGSTAR BANK, FSB",6.25,124000.0,360.0,10/2004,12/2004,80.0,80.0,2.0,,768.0,N,P,SF,1.0,I,MI,483.0,,FRM,752.0,,N,1.0
8.76839752459E11,C,"FLAGSTAR BANK, FSB",6.125,85000.0,360.0,12/2004,02/2005,97.0,97.0,1.0,46.0,650.0,N,P,SF,1.0,P,GA,310.0,35.0,FRM,,1.0,N,1.0
8.76850367117E11,C,"FLAGSTAR BANK, FSB",5.625,360000.0,360.0,02/2005,04/2005,44.0,44.0,2.0,42.0,776.0,N,C,PU,1.0,P,TX,773.0,,FRM,786.0,,N,1.0
8.76901077065E11,C,"FLAGSTAR BANK, FSB",5.875,123000.0,180.0,12/2004,02/2005,75.0,75.0,2.0,64.0,607.0,N,C,SF,1.0,P,FL,327.0,,FRM,647.0,,N,1.0
8.77010949859E11,C,"FLAGSTAR BANK, FSB",5.875,260000.0,360.0,01/2005,03/2005,58.0,65.0,1.0,62.0,711.0,N,P,SF,1.0,P,MA,23.0,,FRM,,,N,1.0
8.77014807763E11,B,"FLAGSTAR BANK, FSB",5.875,158000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,,649.0,N,C,SF,1.0,P,NY,109.0,,FRM,750.0,,N,1.0
8.77180191578E11,C,"FLAGSTAR BANK, FSB",5.875,226000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,58.0,602.0,N,C,SF,1.0,P,CA,920.0,,FRM,,,N,1.0
8.77296934674E11,C,"FLAGSTAR BANK, FSB",5.875,328000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,47.0,732.0,Y,P,SF,1.0,P,CA,956.0,,FRM,747.0,,N,1.0
8.7735887262E11,C,"FLAGSTAR BANK, FSB",5.75,120000.0,360.0,01/2005,03/2005,21.0,21.0,2.0,15.0,809.0,N,C,SF,1.0,P,RI,28.0,,FRM,808.0,,N,1.0
8.77382403606E11,C,"FLAGSTAR BANK, FSB",5.875,114000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,46.0,658.0,N,P,CO,1.0,P,IL,605.0,,FRM,,,N,1.0
8.77416074337E11,R,"FLAGSTAR BANK, FSB",6.125,200000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,38.0,676.0,N,C,SF,1.0,P,MI,496.0,,FRM,659.0,,N,1.0
8.77547650848E11,C,"FLAGSTAR BANK, FSB",6.25,102000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,22.0,657.0,N,C,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
8.77550091997E11,C,"FLAGSTAR BANK, FSB",5.5,60000.0,180.0,12/2004,02/2005,74.0,74.0,2.0,58.0,705.0,N,C,SF,1.0,I,TX,773.0,,FRM,695.0,,N,1.0
8.7755815414E11,C,"FLAGSTAR BANK, FSB",6.5,60000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,10.0,782.0,N,C,SF,1.0,I,AL,352.0,,FRM,802.0,,N,1.0
8.77650772673E11,B,"FLAGSTAR BANK, FSB",5.625,149000.0,360.0,02/2005,04/2005,57.0,57.0,2.0,44.0,714.0,N,R,SF,1.0,P,MI,493.0,,FRM,727.0,,N,1.0
8.77674180467E11,R,"FLAGSTAR BANK, FSB",5.875,88000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,12.0,,Y,P,SF,1.0,P,MI,488.0,,FRM,,,N,1.0
8.77710871753E11,B,"FLAGSTAR BANK, FSB",5.5,161000.0,360.0,02/2005,04/2005,60.0,60.0,1.0,37.0,700.0,N,C,SF,1.0,P,CA,953.0,,FRM,,,N,1.0
8.77784176201E11,B,"FLAGSTAR BANK, FSB",6.0,112000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,36.0,765.0,N,C,PU,1.0,P,NY,120.0,25.0,FRM,,2.0,N,1.0
8.77812658852E11,C,"FLAGSTAR BANK, FSB",5.875,159000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,17.0,769.0,N,P,PU,1.0,P,NM,871.0,,FRM,,,N,1.0
8.78017764556E11,B,"FLAGSTAR BANK, FSB",6.0,46000.0,180.0,01/2005,03/2005,58.0,58.0,1.0,41.0,574.0,N,R,SF,1.0,P,IL,622.0,,FRM,,,N,1.0
8.78020648941E11,R,"FLAGSTAR BANK, FSB",5.875,90000.0,180.0,12/2004,02/2005,75.0,75.0,1.0,38.0,636.0,N,C,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
8.7805509976E11,C,"FLAGSTAR BANK, FSB",5.625,241000.0,360.0,12/2004,02/2005,40.0,40.0,2.0,34.0,770.0,N,C,SF,1.0,P,CA,936.0,,FRM,798.0,,N,1.0
8.78158510116E11,B,"FLAGSTAR BANK, FSB",5.75,120000.0,360.0,01/2005,03/2005,56.0,56.0,1.0,30.0,725.0,N,C,SF,1.0,P,MO,630.0,,FRM,,,N,1.0
8.78172677443E11,B,"FLAGSTAR BANK, FSB",5.625,270000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,32.0,591.0,N,C,SF,1.0,P,NJ,78.0,,FRM,622.0,,N,1.0
8.78194096525E11,C,"FLAGSTAR BANK, FSB",5.5,94000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,20.0,748.0,N,C,SF,1.0,P,MO,630.0,,FRM,765.0,,N,1.0
8.78203732733E11,B,"FLAGSTAR BANK, FSB",5.875,234000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,49.0,733.0,N,C,SF,1.0,P,FL,331.0,,FRM,743.0,,N,1.0
8.78367494778E11,C,"FLAGSTAR BANK, FSB",5.75,206000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,46.0,672.0,N,C,SF,1.0,P,NJ,78.0,12.0,FRM,681.0,1.0,N,1.0
8.7855884846E11,C,"FLAGSTAR BANK, FSB",6.25,100000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,31.0,530.0,N,C,SF,1.0,P,NM,877.0,,FRM,589.0,,N,1.0
8.78650533194E11,B,"FLAGSTAR BANK, FSB",6.25,96000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,53.0,647.0,N,R,SF,1.0,P,MO,630.0,,FRM,608.0,,N,1.0
8.78674839114E11,B,"FLAGSTAR BANK, FSB",5.5,74000.0,360.0,12/2004,02/2005,53.0,53.0,2.0,17.0,708.0,N,C,PU,1.0,P,FL,329.0,,FRM,737.0,,N,1.0
8.78778519502E11,C,"FLAGSTAR BANK, FSB",5.25,75000.0,180.0,12/2004,02/2005,63.0,63.0,1.0,24.0,777.0,N,C,CO,1.0,P,CO,802.0,,FRM,,,N,1.0
8.78860109751E11,R,"FLAGSTAR BANK, FSB",5.75,146000.0,360.0,02/2005,04/2005,54.0,54.0,1.0,30.0,758.0,N,C,SF,1.0,P,MI,480.0,,FRM,,,N,1.0
8.7896375873E11,R,"FLAGSTAR BANK, FSB",6.25,166000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,42.0,745.0,N,P,CO,1.0,S,FL,339.0,30.0,FRM,793.0,1.0,N,1.0
8.7899941717E11,C,"FLAGSTAR BANK, FSB",5.5,142000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,21.0,727.0,N,P,PU,1.0,P,WA,986.0,,FRM,,,N,1.0
8.79019930608E11,C,"FLAGSTAR BANK, FSB",6.25,200000.0,360.0,12/2004,02/2005,72.0,72.0,1.0,56.0,776.0,N,C,SF,2.0,P,NJ,88.0,,FRM,,,N,1.0
8.7919897825E11,B,"FLAGSTAR BANK, FSB",5.25,50000.0,180.0,02/2005,04/2005,57.0,57.0,1.0,56.0,715.0,N,P,SF,1.0,P,FL,327.0,,FRM,,,N,1.0
8.79294909967E11,B,"FLAGSTAR BANK, FSB",6.5,139000.0,360.0,02/2005,04/2005,97.0,97.0,2.0,58.0,679.0,Y,P,SF,1.0,P,NM,881.0,18.0,FRM,623.0,1.0,N,1.0
8.79457693694E11,B,"FLAGSTAR BANK, FSB",5.625,166000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,38.0,691.0,N,P,SF,1.0,P,WA,986.0,25.0,FRM,,1.0,N,1.0
8.79527133462E11,B,"FLAGSTAR BANK, FSB",5.75,81000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,34.0,712.0,Y,P,CO,1.0,P,CT,60.0,35.0,FRM,,1.0,N,1.0
8.79554976502E11,B,"FLAGSTAR BANK, FSB",5.25,188000.0,180.0,01/2005,03/2005,64.0,64.0,1.0,45.0,634.0,N,C,SF,1.0,P,NJ,83.0,,FRM,,,N,1.0
8.79737962136E11,R,"FLAGSTAR BANK, FSB",5.375,200000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,39.0,780.0,N,P,CO,1.0,P,CT,67.0,,FRM,,,N,1.0
8.79818560944E11,B,"FLAGSTAR BANK, FSB",6.375,120000.0,360.0,12/2004,02/2005,80.0,87.0,2.0,34.0,762.0,N,P,PU,1.0,I,AZ,853.0,,FRM,794.0,,N,1.0
8.79828141362E11,B,"FLAGSTAR BANK, FSB",5.875,110000.0,240.0,12/2004,02/2005,80.0,95.0,2.0,,752.0,N,R,SF,1.0,P,MI,493.0,,FRM,755.0,,N,1.0
8.79868933569E11,B,"FLAGSTAR BANK, FSB",5.25,247000.0,180.0,01/2005,03/2005,66.0,66.0,1.0,50.0,802.0,N,R,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
8.79881737801E11,B,"FLAGSTAR BANK, FSB",6.125,190000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,31.0,584.0,N,C,SF,1.0,P,MA,15.0,,FRM,630.0,,N,1.0
8.79896859509E11,C,"FLAGSTAR BANK, FSB",5.125,123000.0,180.0,12/2004,02/2005,72.0,72.0,1.0,40.0,788.0,Y,P,SF,1.0,P,TX,787.0,,FRM,,,N,1.0
8.79996406628E11,C,"FLAGSTAR BANK, FSB",5.375,340000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,44.0,650.0,N,R,PU,1.0,P,VA,201.0,,FRM,650.0,,N,1.0
8.8006569434E11,B,"FLAGSTAR BANK, FSB",5.5,183000.0,240.0,12/2004,02/2005,60.0,60.0,2.0,57.0,681.0,N,C,SF,1.0,P,NY,117.0,,FRM,796.0,,N,1.0
8.80158456323E11,B,"FLAGSTAR BANK, FSB",5.25,194000.0,180.0,12/2004,02/2005,54.0,54.0,2.0,54.0,739.0,N,C,SF,1.0,P,CA,900.0,,FRM,743.0,,N,1.0
8.80230708173E11,C,"FLAGSTAR BANK, FSB",6.25,214000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,37.0,716.0,N,C,SF,1.0,P,MD,206.0,25.0,FRM,662.0,1.0,N,1.0
8.8047529572E11,B,"FLAGSTAR BANK, FSB",6.125,80000.0,360.0,01/2005,03/2005,73.0,73.0,1.0,24.0,728.0,Y,P,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
8.80538078034E11,B,"FLAGSTAR BANK, FSB",5.75,244000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,,742.0,N,P,SF,1.0,P,CT,60.0,,FRM,727.0,,N,1.0
8.80613863379E11,C,"FLAGSTAR BANK, FSB",6.25,137000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,55.0,759.0,N,C,SF,1.0,P,VA,232.0,,FRM,,,N,1.0
8.8069997667E11,B,"FLAGSTAR BANK, FSB",6.0,51000.0,360.0,02/2005,04/2005,85.0,85.0,1.0,38.0,708.0,N,R,SF,1.0,P,MO,652.0,12.0,FRM,,1.0,N,1.0
8.80757280617E11,B,"FLAGSTAR BANK, FSB",5.375,260000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,30.0,758.0,N,P,PU,1.0,P,AZ,850.0,,FRM,786.0,,N,1.0
8.80870667121E11,C,"FLAGSTAR BANK, FSB",5.875,319000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,48.0,662.0,N,C,SF,1.0,P,NJ,76.0,,FRM,620.0,,N,1.0
8.80938842534E11,C,"FLAGSTAR BANK, FSB",5.875,88000.0,360.0,01/2005,03/2005,71.0,71.0,1.0,,648.0,Y,P,CO,1.0,P,FL,342.0,,FRM,,,N,1.0
8.80951473212E11,B,"FLAGSTAR BANK, FSB",6.0,171000.0,240.0,01/2005,03/2005,55.0,55.0,1.0,61.0,643.0,N,C,SF,2.0,I,MA,26.0,,FRM,,,N,1.0
8.80996715847E11,B,"FLAGSTAR BANK, FSB",5.75,192000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,31.0,610.0,N,R,SF,1.0,P,TN,373.0,17.0,FRM,,1.0,N,1.0
8.81118949027E11,B,"FLAGSTAR BANK, FSB",5.125,90000.0,120.0,11/2004,01/2005,23.0,23.0,1.0,10.0,789.0,N,P,SF,1.0,P,WA,983.0,,FRM,,,N,1.0
8.81147578809E11,C,"FLAGSTAR BANK, FSB",5.375,175000.0,180.0,12/2004,02/2005,62.0,62.0,1.0,49.0,761.0,N,C,SF,1.0,P,WA,981.0,,FRM,,,N,1.0
8.81149046095E11,B,"FLAGSTAR BANK, FSB",6.0,95000.0,360.0,01/2005,03/2005,24.0,24.0,1.0,29.0,632.0,N,C,SF,1.0,P,NY,117.0,,FRM,,,N,1.0
8.81212076304E11,C,"FLAGSTAR BANK, FSB",6.125,127000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,48.0,768.0,N,R,MH,1.0,P,OH,434.0,30.0,FRM,787.0,1.0,N,1.0
8.81362254248E11,C,"FLAGSTAR BANK, FSB",5.875,60000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,51.0,690.0,N,C,SF,1.0,P,TX,773.0,,FRM,684.0,,N,1.0
8.81366658261E11,C,"FLAGSTAR BANK, FSB",5.75,266000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,54.0,709.0,N,P,PU,1.0,S,CA,952.0,25.0,FRM,606.0,1.0,N,1.0
8.81514547504E11,B,"FLAGSTAR BANK, FSB",5.75,180000.0,360.0,12/2004,02/2005,40.0,40.0,1.0,54.0,779.0,N,P,CO,1.0,P,CA,917.0,,FRM,,,N,1.0
8.81659184923E11,C,"FLAGSTAR BANK, FSB",5.875,121000.0,240.0,11/2004,01/2005,74.0,74.0,1.0,,779.0,N,R,SF,2.0,I,WI,549.0,,FRM,,,N,1.0
8.81706585715E11,B,"FLAGSTAR BANK, FSB",5.375,305000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,,719.0,N,C,SF,1.0,P,NY,112.0,,FRM,,,N,1.0
8.81772123929E11,B,"FLAGSTAR BANK, FSB",6.125,160000.0,360.0,01/2005,03/2005,73.0,73.0,1.0,34.0,656.0,N,C,SF,1.0,P,NV,891.0,,FRM,,,N,1.0
8.81925899297E11,C,"FLAGSTAR BANK, FSB",5.25,217000.0,180.0,01/2005,03/2005,73.0,73.0,2.0,37.0,760.0,N,R,SF,1.0,P,RI,29.0,,FRM,774.0,,N,1.0
8.8197841219E11,B,"FLAGSTAR BANK, FSB",6.375,191000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,43.0,697.0,N,P,SF,1.0,P,PA,159.0,30.0,FRM,709.0,2.0,N,1.0
8.81987642886E11,B,"FLAGSTAR BANK, FSB",5.625,210000.0,360.0,01/2005,04/2005,60.0,60.0,1.0,37.0,632.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
8.82003884783E11,R,"FLAGSTAR BANK, FSB",5.875,264000.0,360.0,12/2004,02/2005,78.0,94.0,2.0,39.0,778.0,N,R,SF,1.0,P,IL,604.0,,FRM,776.0,,N,1.0
8.82066170995E11,B,"FLAGSTAR BANK, FSB",5.75,192000.0,180.0,12/2004,02/2005,90.0,90.0,1.0,38.0,752.0,N,C,CO,1.0,P,UT,840.0,12.0,FRM,,2.0,N,1.0
8.82346654764E11,B,"FLAGSTAR BANK, FSB",5.625,192000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,54.0,698.0,N,P,SF,1.0,P,WA,984.0,,FRM,,,N,1.0
8.82833930444E11,C,"FLAGSTAR BANK, FSB",5.75,272000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,25.0,725.0,N,C,SF,1.0,P,CA,923.0,,FRM,725.0,,N,1.0
8.82923727961E11,B,"FLAGSTAR BANK, FSB",5.75,208000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,62.0,701.0,N,R,PU,1.0,P,CO,800.0,,FRM,,,N,1.0
8.82969206344E11,B,"FLAGSTAR BANK, FSB",5.5,242000.0,360.0,02/2005,04/2005,51.0,51.0,2.0,11.0,719.0,N,R,SF,1.0,P,CA,930.0,,FRM,775.0,,N,1.0
8.83055852611E11,R,"FLAGSTAR BANK, FSB",6.375,131000.0,354.0,01/2005,02/2005,89.0,89.0,2.0,36.0,769.0,N,P,SF,1.0,P,AZ,855.0,25.0,FRM,738.0,1.0,N,1.0
8.83112609138E11,R,"FLAGSTAR BANK, FSB",5.875,130000.0,360.0,02/2005,04/2005,55.0,55.0,2.0,,638.0,N,P,PU,1.0,P,MO,630.0,,FRM,728.0,,N,1.0
8.8316916422E11,B,"FLAGSTAR BANK, FSB",5.875,121000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,32.0,592.0,N,R,SF,1.0,P,VA,245.0,,FRM,725.0,,N,1.0
8.83177004597E11,B,"FLAGSTAR BANK, FSB",5.875,189000.0,360.0,12/2004,03/2005,89.0,89.0,2.0,25.0,678.0,N,C,SF,1.0,P,MI,489.0,25.0,FRM,689.0,1.0,N,1.0
8.83219472486E11,R,"FLAGSTAR BANK, FSB",5.75,197000.0,360.0,01/2005,03/2005,71.0,80.0,1.0,36.0,674.0,N,R,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
8.83332014121E11,B,"FLAGSTAR BANK, FSB",5.375,148000.0,180.0,12/2004,02/2005,78.0,78.0,1.0,58.0,636.0,N,C,PU,1.0,P,TX,770.0,,FRM,,,N,1.0
8.83384011171E11,B,"FLAGSTAR BANK, FSB",5.625,92000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,29.0,811.0,N,P,SF,1.0,P,MO,631.0,25.0,FRM,,1.0,N,1.0
8.83419332201E11,B,"FLAGSTAR BANK, FSB",5.625,219000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,,697.0,N,C,CO,1.0,P,OH,441.0,,FRM,,,N,1.0
8.83435189338E11,C,"FLAGSTAR BANK, FSB",5.625,123000.0,360.0,12/2004,02/2005,52.0,52.0,1.0,54.0,663.0,N,C,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
8.83472330025E11,C,"FLAGSTAR BANK, FSB",5.5,127000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,28.0,757.0,N,C,SF,1.0,P,VA,236.0,,FRM,661.0,,N,1.0
8.83563499789E11,R,"FLAGSTAR BANK, FSB",5.75,47000.0,180.0,02/2005,03/2005,69.0,69.0,1.0,35.0,671.0,N,C,SF,1.0,P,MI,482.0,,FRM,,,N,1.0
8.83681557172E11,R,"FLAGSTAR BANK, FSB",6.375,122000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,40.0,741.0,N,C,SF,1.0,P,MS,395.0,,FRM,,,N,1.0
8.83745279347E11,C,"FLAGSTAR BANK, FSB",5.0,244000.0,180.0,02/2005,04/2005,66.0,66.0,1.0,33.0,742.0,N,R,SF,1.0,P,AZ,857.0,,FRM,,,N,1.0
8.83764590812E11,B,"FLAGSTAR BANK, FSB",5.5,149000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,40.0,767.0,N,P,CO,1.0,P,ID,836.0,,FRM,759.0,,N,1.0
8.83776645202E11,B,"FLAGSTAR BANK, FSB",5.875,91000.0,360.0,12/2004,02/2005,73.0,73.0,2.0,44.0,683.0,N,C,SF,1.0,P,OH,437.0,,FRM,672.0,,N,1.0
8.83920719094E11,B,"FLAGSTAR BANK, FSB",5.375,172000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,21.0,777.0,Y,P,SF,1.0,P,CT,67.0,17.0,FRM,766.0,1.0,N,1.0
8.84023980692E11,B,"FLAGSTAR BANK, FSB",5.875,188000.0,360.0,01/2005,04/2005,80.0,90.0,2.0,44.0,782.0,N,R,SF,1.0,P,MI,484.0,,FRM,779.0,,N,1.0
8.8417432805E11,C,"FLAGSTAR BANK, FSB",5.375,276000.0,180.0,01/2005,02/2005,75.0,75.0,2.0,59.0,750.0,N,C,SF,1.0,P,MD,212.0,,FRM,789.0,,N,1.0
8.84227432696E11,R,"FLAGSTAR BANK, FSB",6.0,138000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,48.0,697.0,N,P,SF,1.0,P,MI,480.0,,FRM,,,N,1.0
8.84422068947E11,C,"FLAGSTAR BANK, FSB",5.5,175000.0,360.0,12/2004,02/2005,71.0,71.0,1.0,44.0,692.0,N,C,SF,1.0,P,NH,30.0,,FRM,,,N,1.0
8.84561754047E11,C,"FLAGSTAR BANK, FSB",5.75,269000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,48.0,721.0,N,R,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
